изображаться,8.175128486141865,verb
изображение,9.43069616180276,noun
изобразительный,8.10402576827245,adj
изобразить,9.287158480237224,verb
изобрести,8.985991518468367,verb
изобретатель,8.875867371262206,noun
изобретательность,8.116376200804805,noun
изобретательный,8.153318331932775,adj
изобретать,8.594173264980443,verb
изобретение,8.941905272813978,noun
изогнутый,8.617832062755706,adj
изогнуть,7.802995981403742,verb
изогнуться,8.405055659538757,verb
изодранный,7.987359621975864,adj
изойти,7.916296314708819,verb
изолированный,8.271683792922172,adj
изолировать,8.48666602817217,verb
изолятор,8.644499482235542,noun
изоляционный,7.802995981403742,adj
изоляция,8.453415270800921,noun
изорвать,8.305790349496807,verb
изощренный,8.564113547280368,adj
изощряться,7.916296314708819,verb
изразец,7.827355304485526,noun
израиль,9.49810664715556,noun
израильский,8.979365155398288,adj
израильтянин,8.263083623998781,noun
изранить,8.343469546723137,verb
израсходовать,8.4477750046691,verb
изредка,9.352399728494852,adv
изрезанный,8.236211486838783,adj
изрезать,7.935181645179857,verb
изречение,8.365745935419131,noun
изречь,8.655780491102881,verb
изрешетить,8.064716054043128,verb
изрубить,8.10402576827245,verb
изрыгать,8.175128486141865,verb
изрыть,8.236211486838783,verb
изрядно,8.95475427427219,adv
изрядный,8.72797032717028,adj
изувер,7.8723224111680015,noun
изувечить,8.379248402324167,verb
изукрасить,8.018958588879777,verb
изумительно,8.225295076269816,adv
изумительный,8.617832062755706,adj
изумить,7.987359621975864,verb
изумиться,8.943721140762463,verb
изумление,9.205256962806025,noun
изумленно,8.659282884468194,adv
изумленный,8.613977353269414,adj
изумлять,7.987359621975864,verb
изумляться,8.328787775913156,verb
изумруд,8.606163749702596,noun
изумрудный,9.051251873952477,adj
изуродовать,8.800482805273639,verb
изучать,9.459812211060369,verb
изучаться,8.12838510274306,verb
изучение,9.133877430508576,noun
изучить,9.142179377857541,verb
изъездить,8.003446431936919,verb
изъесть,8.296507368762413,verb
изъявить,7.970653939184424,verb
изъян,8.39234369712354,noun
изъясняться,8.263083623998781,verb
изъятие,8.52235880647801,noun
изъять,8.860412980056477,verb
изымать,8.116376200804805,verb
изыск,8.305790349496807,noun
изыскание,8.564113547280368,noun
изысканно,8.12838510274306,adv
изысканность,7.8504205881328675,noun
изысканный,8.748804953024322,adj
изыскатель,8.328787775913156,noun
изюм,8.12838510274306,noun
изюминка,8.12838510274306,noun
изящество,8.496925428002672,noun
изящно,8.555339624450053,adv
изящный,9.15942596452563,adj
икарус,8.12838510274306,noun
икать,8.336190699905865,verb
икебана,7.8723224111680015,noun
икнуть,8.10402576827245,verb
икона,9.15591985038829,noun
иконка,8.263083623998781,noun
иконостас,8.153318331932775,noun
икота,8.25430970264566,noun
икра,9.162721638159198,noun
икс,8.12838510274306,noun
ил,8.68687534681159,noun
или,11.082061147112835,misc
илистый,7.827355304485526,adj
иллюзион,8.215714665964455,noun
иллюзионист,7.987359621975864,noun
иллюзия,9.027757680697448,noun
иллюзорный,8.245354863070215,adj
иллюминатор,8.792855975207733,noun
иллюстрация,8.613977353269414,noun
иллюстрировать,8.442060522397883,verb
иль,8.782473940448178,misc
ильинична,8.644499482235542,noun
илька,8.372549641697578,noun
иман,7.827355304485526,noun
имение,8.576950769877314,noun
именинник,8.365745935419131,noun
именины,8.343469546723137,noun
именитый,8.350628407102759,adj
именно,10.431630067078085,misc
именной,8.288389481069318,adj
именовать,9.061273602095621,verb
именоваться,8.768685657374792,verb
иметь,10.651427467772663,verb
иметься,9.764234070690703,verb
имидж,8.46448069460148,noun
имитация,8.25430970264566,noun
имитировать,8.328787775913156,verb
иммигрант,8.721973070553332,noun
иммиграционный,8.860412980056477,adj
иммиграция,8.336190699905865,noun
иммунитет,8.517551070275161,noun
иммунный,8.225295076269816,adj
иммунологический,7.916296314708819,adj
императив,7.827355304485526,noun
император,9.483453120400895,noun
императорский,8.899236950437407,adj
императрица,8.442060522397883,noun
империализм,8.512689515022021,noun
империалист,8.153318331932775,noun
империалистический,8.280116957729685,adj
империя,9.376915470840913,noun
имперский,8.662757258390242,adj
импозантный,8.116376200804805,adj
импонировать,8.050780283553397,verb
импорт,8.350628407102759,noun
импортировать,7.827355304485526,verb
импортный,8.860412980056477,adj
импотент,8.379248402324167,noun
импотенция,8.003446431936919,noun
импрессионист,7.896552271475822,noun
импровизатор,7.802995981403742,noun
импровизация,8.336190699905865,noun
импровизированный,8.263083623998781,adj
импровизировать,7.987359621975864,verb
импульс,8.917260053210569,noun
импульсный,8.153318331932775,adj
имущественный,8.036382470808803,adj
имущество,9.243086865976345,noun
имущий,8.164360307175587,adj
имя,10.296989517599592,noun
имярек,7.935181645179857,noun
инакомыслие,8.018958588879777,noun
инакомыслящий,8.064716054043128,adj
иначе,10.035649654763592,adv
инвалид,9.214259054696168,noun
инвалидность,8.280116957729685,noun
инвалидный,8.343469546723137,adj
инвентарный,7.987359621975864,adj
инвентарь,8.379248402324167,noun
инвертор,8.018958588879777,noun
инвестирование,7.8504205881328675,noun
инвестировать,8.050780283553397,verb
инвестиционный,8.39874618715952,adj
инвестиция,8.919181713203724,noun
инвестор,8.785092809318165,noun
ингаляция,8.271683792922172,noun
ингушетия,7.8504205881328675,noun
индеец,8.512689515022021,noun
индейка,8.164360307175587,noun
индейский,8.153318331932775,adj
индекс,8.379248402324167,noun
индивид,8.458983223850097,noun
индивидуально,8.372549641697578,adj
индивидуальность,8.496925428002672,noun
индивидуальный,9.116781711285338,adj
индивидуум,8.12838510274306,noun
индиго,7.802995981403742,noun
индиец,7.896552271475822,noun
индий,9.035160606372722,noun
индийский,8.880433388095177,adj
индикатор,8.296507368762413,noun
индифферентный,7.935181645179857,adj
индонезия,7.9532798547008134,noun
индуктор,8.078218517449553,noun
индус,8.4477750046691,noun
индустриализация,8.430400912461618,noun
индустриальный,8.748804953024322,adj
индустрия,8.617832062755706,noun
индюк,8.185636119021009,noun
иней,8.76596564157392,noun
инертный,7.802995981403742,adj
инерция,8.813311873067896,noun
инженер,9.794221643766722,noun
инженерно,7.827355304485526,adj
инженерный,8.820590721240695,adj
инжир,8.140070855827375,noun
инициал,8.185636119021009,noun
инициатива,9.116781711285338,noun
инициативный,8.018958588879777,adj
инициатор,8.442060522397883,noun
инк,8.598206988232164,noun
инквизитор,8.245354863070215,noun
инквизиция,8.585302842903523,noun
инкогнито,8.305790349496807,noun
инкрустировать,7.9532798547008134,verb
инкубатор,7.916296314708819,noun
инкубационный,8.296507368762413,adj
иногда,10.249661156926777,adv
иногородний,7.916296314708819,adj
иноземец,8.050780283553397,noun
иноземный,8.245354863070215,adj
иной,10.129331426711616,adjpron
инокиня,7.896552271475822,noun
иномарка,8.52235880647801,noun
инопланетный,8.263083623998781,adj
инопланетянин,8.598206988232164,noun
инородный,8.555339624450053,adj
иностранец,9.419127588305141,noun
иностранка,8.140070855827375,noun
иностранный,9.604188124728491,adj
инспектор,9.649047055787175,noun
инспекция,8.585302842903523,noun
инстанция,8.913391034751779,noun
инстинкт,9.135045412734124,noun
инстинктивный,8.751634242735987,adj
институт,9.95964371715418,noun
институтский,8.712818984859801,adj
инструктаж,8.25430970264566,noun
инструктировать,7.970653939184424,verb
инструктор,9.021490696671542,noun
инструкция,9.231722076563479,noun
инструмент,9.482318621985968,noun
инструментальный,8.296507368762413,adj
инсулин,8.12838510274306,noun
инсульт,8.481443988563875,noun
инсценировка,7.896552271475822,noun
интеграл,8.078218517449553,noun
интегральный,8.321256471173534,adj
интеграция,8.225295076269816,noun
интегрировать,7.987359621975864,verb
интеллект,8.862966587680736,noun
интеллектуал,8.629817709357312,noun
интеллектуально,7.935181645179857,adv
интеллектуальный,9.19079595823246,adj
интеллигент,9.24850996828749,noun
интеллигентность,8.39874618715952,noun
интеллигентный,9.205256962806025,adj
интеллигентский,8.424451581306752,adj
интеллигенция,9.302761941808427,noun
интендант,8.263083623998781,noun
интендантский,7.802995981403742,adj
интенсивно,8.225295076269816,adv
интенсивность,8.555339624450053,noun
интенсивный,8.737299791889031,adj
интервал,8.622286403529294,noun
интервент,7.8504205881328675,noun
интервенция,8.078218517449553,noun
интервью,9.27690344389417,noun
интерес,9.958390004585603,noun
интереснейший,8.225295076269816,adj
интересно,9.89829906361274,adv
интересный,9.845108947730498,adj
интересовать,9.580937975528641,verb
интересоваться,9.406618714736199,verb
интернат,8.610088123542475,noun
интернационал,8.491826022289265,noun
интернационализм,7.987359621975864,noun
интернационалист,7.916296314708819,noun
интернациональный,8.496925428002672,adj
интернет,9.105484694389279,noun
интернированный,7.935181645179857,adj
интерпол,8.215714665964455,noun
интерпретация,8.357671172755825,noun
интерфейс,8.12838510274306,noun
интерьер,8.555339624450053,noun
интимно,7.9532798547008134,adv
интимность,7.802995981403742,noun
интимный,8.867309568329597,adj
интоксикация,8.745957110462738,noun
интонация,9.17707385586419,noun
интрига,8.828143858439741,noun
интриган,7.987359621975864,noun
интриговать,8.078218517449553,verb
интригующий,7.916296314708819,adj
интуитивно,8.343469546723137,adv
интуитивный,8.153318331932775,adj
интуиция,8.797955381420115,noun
интурист,8.46448069460148,noun
инфантилизм,7.970653939184424,noun
инфантильный,7.935181645179857,adj
инфаркт,8.987632431457847,noun
инфекционный,8.919181713203724,adj
инфекция,9.146744933311101,noun
инфильтрат,8.442060522397883,noun
инфицирование,8.078218517449553,noun
инфицированный,8.164360307175587,adj
инфляция,8.57271371762302,noun
информативный,7.916296314708819,adj
информатор,8.036382470808803,noun
информационно,7.987359621975864,adj
информационный,9.14806756267405,adj
информация,9.882211611183571,noun
информированность,7.8504205881328675,noun
информированный,7.8723224111680015,adj
информировать,8.48666602817217,verb
инфракрасный,8.39874618715952,adj
инфраструктура,8.164360307175587,noun
инцидент,8.676383299208982,noun
инъекция,8.626068381730388,noun
ион,8.263083623998781,noun
ипостась,8.036382470808803,noun
ипподром,8.205918138135024,noun
ир,9.230787439618119,noun
ирак,8.424451581306752,noun
иракский,7.8723224111680015,adj
иран,8.424451581306752,noun
иранский,8.003446431936919,adj
иркутск,8.491826022289265,noun
иркутский,8.175128486141865,adj
ирландец,8.064716054043128,noun
ирландия,8.336190699905865,noun
ирландский,8.25430970264566,adj
ирма,8.280116957729685,noun
иронизировать,8.305790349496807,verb
иронический,8.683589370778737,adj
иронично,8.10402576827245,adv
ироничный,8.305790349496807,adj
ирония,9.07932480132726,noun
иррациональный,8.164360307175587,adj
иск,8.622286403529294,noun
искажать,8.321256471173534,verb
искажаться,8.12838510274306,verb
искажение,8.372549641697578,noun
искаженный,8.7604739633062,adj
исказить,8.245354863070215,verb
исказиться,8.175128486141865,verb
искалечить,8.568434920346352,verb
искание,8.018958588879777,noun
искатель,8.321256471173534,noun
искательный,8.10402576827245,adj
искать,10.165086372398804,verb
исключать,8.901239849215006,verb
исключаться,8.405055659538757,verb
исключая,8.350628407102759,prep
исключение,9.494468113966803,noun
исключительно,9.469279495440851,adv
исключительность,8.153318331932775,noun
исключительный,8.956517312359932,adj
исключить,9.386390561144676,verb
исковеркать,8.245354863070215,verb
искомый,8.328787775913156,adj
исконно,7.916296314708819,adv
исконный,8.271683792922172,adj
ископаемый,8.501965651667277,adj
искорежить,8.185636119021009,verb
искоренение,8.036382470808803,noun
искоренить,8.195895516831756,verb
искорка,8.610088123542475,noun
искоса,8.740204782208579,adv
искра,9.392343600374783,noun
искренне,9.302761941808427,adv
искренний,9.0832849606205,adj
искренно,8.10402576827245,adv
искренность,8.666204057629091,noun
искривить,8.296507368762413,verb
искривиться,7.827355304485526,verb
искривление,7.896552271475822,noun
искристый,8.091313808958155,adj
искрить,7.802995981403742,verb
искриться,8.617832062755706,verb
искромсать,7.935181645179857,verb
искупать,8.205918138135024,verb
искупаться,8.527113902185418,verb
искупить,8.336190699905865,verb
искупление,8.003446431936919,noun
искус,7.896552271475822,noun
искусать,8.12838510274306,verb
искуситель,7.9532798547008134,noun
искусник,7.935181645179857,noun
искусно,8.585302842903523,adv
искусный,8.594173264980443,adj
искусственно,8.690136646949906,adv
искусственный,9.36802559879499,adj
искусство,9.82322932306884,noun
искусствовед,8.205918138135024,noun
искушать,8.236211486838783,verb
искушение,8.602203590810594,noun
искушенный,8.205918138135024,adj
ислам,8.328787775913156,noun
исламский,8.288389481069318,adj
испанец,8.517551070275161,noun
испания,9.058500025076658,noun
испански,7.827355304485526,adv
испанский,9.039542538298164,adj
испарение,8.405055659538757,noun
испарина,8.52235880647801,noun
испариться,8.559748742609052,verb
испаряться,8.185636119021009,verb
испачкать,8.536470696504995,verb
испачкаться,7.802995981403742,verb
испепелить,8.10402576827245,verb
испепелять,8.12838510274306,verb
испечь,8.336190699905865,verb
испещрить,8.305790349496807,verb
исписать,8.724982050939328,verb
испить,7.896552271475822,verb
исповедовать,8.3135922542564,verb
исповедь,8.693373639038214,noun
исподволь,8.458983223850097,adv
исподлобья,8.771388743508844,adv
исподний,8.280116957729685,adj
исподтишка,8.3135922542564,adv
испокон,8.357671172755825,adv
исполин,7.916296314708819,noun
исполинский,8.590101725027758,adj
исполком,8.598206988232164,noun
исполнение,9.3068386192917,noun
исполнитель,9.035160606372722,noun
исполнительница,7.896552271475822,noun
исполнительный,8.873743677805432,adj
исполнить,9.274371927522562,verb
исполниться,9.005808636716763,verb
исполнять,9.251345090835832,verb
исполняться,8.602203590810594,verb
исполосовать,7.935181645179857,verb
использование,9.38167885547485,noun
использовать,9.83191076652658,verb
использоваться,9.272676014657037,verb
испортить,9.2820612305044,verb
испортиться,8.585302842903523,verb
исправительно,7.8723224111680015,adj
исправительный,8.036382470808803,adj
исправить,8.992788127520978,verb
исправиться,8.25430970264566,verb
исправление,8.453415270800921,noun
исправлять,8.512689515022021,verb
исправляться,7.935181645179857,verb
исправно,8.69977612986077,adv
исправность,7.8504205881328675,noun
исправный,8.236211486838783,adj
испражнение,8.236211486838783,noun
испробовать,8.25430970264566,verb
испросить,7.916296314708819,verb
испуг,9.164904941276289,noun
испуганно,9.327915711441529,adv
испуганный,9.1017227361706,adj
испугать,8.740204782208579,verb
испугаться,9.601340716123868,verb
испускать,8.3135922542564,verb
испустить,8.10402576827245,verb
испытание,9.268264006042582,noun
испытанный,8.606163749702596,adj
испытатель,8.064716054043128,noun
испытательный,8.271683792922172,adj
испытать,9.332504900330358,verb
испытуемый,8.003446431936919,adj
испытующий,8.372549641697578,adj
испытывать,9.670757594125545,verb
испытываться,7.802995981403742,verb
иссечение,7.802995981403742,noun
иссечь,7.935181645179857,verb
исследование,9.593970531182059,noun
исследователь,9.04123475374509,noun
исследовательский,8.771388743508844,adj
исследовать,8.996013101164698,verb
иссохший,8.018958588879777,adj
исступление,8.175128486141865,noun
исступленный,8.442060522397883,adj
иссушить,7.896552271475822,verb
иссык,8.195895516831756,adj
иссякать,8.215714665964455,verb
иссякнуть,8.581146883795208,verb
истаять,7.8504205881328675,verb
истекать,8.629817709357312,verb
истекший,8.245354863070215,adj
истерзать,8.328787775913156,verb
истерик,8.629817709357312,noun
истерика,8.730938182221989,noun
истерический,8.757701861751556,adj
истерично,7.987359621975864,adv
истеричный,8.280116957729685,adj
истерия,8.091313808958155,noun
истертый,8.018958588879777,adj
истец,7.802995981403742,noun
истечение,8.424451581306752,noun
истечь,8.41740609499815,verb
истина,9.607803158260278,noun
истинно,8.842485986722867,adv
истинность,8.185636119021009,noun
истинный,9.534692788358385,adj
истлеть,8.379248402324167,verb
истовый,8.39234369712354,adj
исток,8.652249622686192,noun
истолкование,7.935181645179857,noun
истолковать,8.39874618715952,verb
истома,8.25430970264566,noun
истомиться,7.896552271475822,verb
истончить,7.827355304485526,verb
истопить,7.802995981403742,verb
истопник,8.357671172755825,noun
истоптать,8.185636119021009,verb
исторгнуть,7.8504205881328675,verb
историк,9.162721638159198,noun
историко,8.245354863070215,adj
историография,7.916296314708819,noun
исторически,8.559748742609052,adv
исторический,9.727821356004757,adj
история,10.333515421375793,noun
истосковаться,8.116376200804805,verb
источать,8.46448069460148,verb
источник,9.65195403055338,noun
истошно,8.365745935419131,adv
истошный,8.476158393174346,adj
истощение,8.576950769877314,noun
истощенный,8.328787775913156,adj
истощить,8.091313808958155,verb
истратить,8.555339624450053,verb
истребитель,8.888738873675141,noun
истребительный,8.215714665964455,adj
истребить,8.70972423710636,verb
истребление,8.581146883795208,noun
истреблять,8.424451581306752,verb
истрепать,7.970653939184424,verb
истукан,8.3135922542564,noun
истый,8.470807675888985,adj
истязание,7.802995981403742,noun
истязать,7.987359621975864,verb
исхитриться,7.935181645179857,verb
исхлестать,7.9532798547008134,verb
исход,9.236519249322242,noun
исходить,9.343589724968128,verb
исходный,8.785092809318165,adj
исходящий,8.541074567235299,adj
исхудать,8.3135922542564,verb
исцарапать,8.280116957729685,verb
исцеление,7.8723224111680015,noun
исцелить,7.802995981403742,verb
исцелять,7.935181645179857,verb
исчадие,8.050780283553397,noun
исчезать,9.5407690875067,verb
исчезновение,9.008938700397799,noun
исчезнуть,9.947360180055039,verb
исчерпать,8.810858225631664,verb
исчерпаться,7.802995981403742,verb
исчерпываться,8.263083623998781,verb
исчерпывающий,8.372549641697578,adj
исчисление,7.987359621975864,noun
исчисляться,8.078218517449553,verb
итак,9.659166539606762,misc
италия,9.256666668929068,noun
итальянец,8.915329852478909,noun
итальянка,7.9532798547008134,noun
итальянский,9.201102593407398,adj
итог,9.457042466515148,noun
итого,8.4477750046691,adv
итоговый,8.140070855827375,adj
иуда,8.977692645806076,noun
иудей,8.453415270800921,noun
иудейский,8.598206988232164,adj
ихний,9.087426319350644,adjpron
ичкерия,8.350628407102759,noun
ишак,8.343469546723137,noun
ишачить,7.987359621975864,verb
ишемический,8.205918138135024,adj
ишь,9.119409519163941,misc
ищейка,7.9532798547008134,noun
ищущий,8.41740609499815,adj
июль,9.282891886418565,noun
июльский,8.321256471173534,adj
июнь,9.397579345689694,noun
июньский,8.328787775913156,adj
йог,8.41740609499815,noun
йога,8.673016658893996,noun
йогический,8.153318331932775,adj
йогурт,8.003446431936919,noun
йод,8.69977612986077,noun
йоркский,8.559748742609052,adj
йот,7.8504205881328675,noun
к,11.52276096020107,prep
кабак,8.797955381420115,noun
кабала,7.9532798547008134,noun
кабан,8.965514044402681,noun
кабанчик,8.091313808958155,noun
кабаре,8.321256471173534,noun
кабачок,8.541074567235299,noun
кабель,8.71589183563233,noun
кабельный,8.116376200804805,adj
кабина,9.53422780493693,noun
кабинет,9.98675802485788,noun
кабинетик,8.25430970264566,noun
кабинетный,8.225295076269816,adj
кабинка,8.626068381730388,noun
каблук,9.184596566396735,noun
каблучок,8.512689515022021,noun
кабы,8.712818984859801,misc
кавалер,8.987632431457847,noun
кавалерийский,8.57271371762302,adj
кавалерист,8.140070855827375,noun
кавалерия,8.263083623998781,noun
кавалькада,7.987359621975864,noun
кавардак,7.827355304485526,noun
кавасаки,8.10402576827245,noun
каверза,7.8504205881328675,noun
каверзный,7.9532798547008134,adj
каверна,8.25430970264566,noun
кавказ,9.111888200790714,noun
кавказец,8.644499482235542,noun
кавказский,8.924896196310415,adj
кавычка,8.091313808958155,noun
кадет,8.365745935419131,noun
кадетский,8.018958588879777,adj
кадиллак,8.050780283553397,noun
кадило,7.802995981403742,noun
кадка,8.430400912461618,noun
кадмиевый,7.8723224111680015,adj
кадмий,7.8723224111680015,noun
кадр,9.410347476247914,noun
кадровик,8.003446431936919,noun
кадровый,8.790283641296408,adj
кадушка,8.036382470808803,noun
кадык,8.385845405707204,noun
каемка,7.9532798547008134,noun
каждодневный,8.350628407102759,adj
каждый,10.712325253843655,adjpron
кажущийся,8.496925428002672,adj
казак,9.180238768801075,noun
казанский,8.3135922542564,adj
казанский,7.987359621975864,noun
казань,8.405055659538757,noun
казарма,9.243086865976345,noun
казарменный,8.236211486838783,adj
казать,8.225295076269816,verb
казаться,10.61951729292764,verb
казах,8.7430904701265,noun
казахский,8.225295076269816,adj
казахстан,8.913391034751779,noun
казахстанец,8.263083623998781,noun
казахстанский,8.453415270800921,adj
казацкий,7.970653939184424,adj
казачий,8.280116957729685,adj
казачок,8.091313808958155,noun
казбек,8.25430970264566,noun
каземат,8.091313808958155,noun
казенник,8.12838510274306,noun
казенный,9.263806715305469,adj
казино,8.730938182221989,noun
казна,8.858212158901281,noun
казначей,8.343469546723137,noun
казначейство,7.896552271475822,noun
казнить,8.932710269121735,verb
казниться,7.987359621975864,verb
казнь,9.114341848342464,noun
казус,8.296507368762413,noun
каин,8.236211486838783,noun
каир,7.9532798547008134,noun
кайзер,8.064716054043128,noun
кайло,8.496925428002672,noun
кайма,8.185636119021009,noun
кайф,8.86946488017746,noun
как,11.650078582823783,misc
какао,8.321256471173534,noun
какать,7.827355304485526,verb
каков,9.431286235904498,adjpron
каковой,8.797955381420115,adjpron
какой,11.163007893783304,adjpron
какофония,7.802995981403742,noun
кактус,8.555339624450053,noun
кал,8.506948051233536,noun
каламбур,8.25430970264566,noun
каланча,7.970653939184424,noun
калач,8.357671172755825,noun
калачик,8.296507368762413,noun
калашникова,8.768685657374792,noun
калган,7.802995981403742,noun
калейдоскоп,8.091313808958155,noun
калека,8.693373639038214,noun
календарь,8.951206580324826,noun
каленый,8.236211486838783,adj
калечить,8.245354863070215,verb
калибр,8.696586682756642,noun
калий,8.644499482235542,noun
калин,7.935181645179857,noun
калининград,7.8504205881328675,noun
калининский,8.036382470808803,adj
калинка,8.245354863070215,noun
калитка,9.26119746165793,noun
калифорний,8.702942324412719,noun
калифорнийский,8.336190699905865,adj
каллиграфический,8.050780283553397,adj
калмык,8.140070855827375,noun
калорийность,8.116376200804805,noun
калорийный,7.802995981403742,adj
калория,8.321256471173534,noun
калоша,8.648093663483184,noun
калуга,8.25430970264566,noun
калужский,8.343469546723137,adj
калька,7.916296314708819,noun
калькулятор,8.164360307175587,noun
калькутта,7.9532798547008134,noun
кальмар,8.411274778389362,noun
кальсоны,8.470807675888985,noun
кальций,8.576950769877314,noun
камаз,8.602203590810594,noun
камбала,8.245354863070215,noun
камбуз,8.442060522397883,noun
камелек,7.987359621975864,noun
каменеть,8.568434920346352,verb
каменистый,8.724982050939328,adj
каменка,8.442060522397883,noun
каменно,8.018958588879777,adv
каменный,9.671097196235571,adj
каменоломня,8.372549641697578,noun
каменщик,8.328787775913156,noun
камень,10.107705604788883,noun
каменье,7.916296314708819,noun
камера,9.743042488966282,noun
камердинер,8.10402576827245,noun
камерный,8.003446431936919,adj
камешек,8.894865385978864,noun
камзол,8.411274778389362,noun
камикадзе,7.896552271475822,noun
камин,8.98434438202701,noun
каминный,8.195895516831756,adj
каморка,8.512689515022021,noun
кампания,9.15832182546437,noun
кампус,8.46448069460148,noun
камуфляж,8.442060522397883,noun
камуфляжный,7.8504205881328675,adj
камушек,8.63353494534598,noun
камфара,7.935181645179857,noun
камчатка,8.63353494534598,noun
камчатский,8.215714665964455,adj
камыш,8.737299791889031,noun
камышовый,7.8504205881328675,adj
кан,8.225295076269816,noun
канава,9.00423510435887,noun
канавка,8.57271371762302,noun
канада,9.149198047814927,noun
канадец,8.288389481069318,noun
канадский,8.763228482704985,adj
канал,9.529942097586927,noun
канализационный,8.116376200804805,adj
канализация,8.550885283785242,noun
канареечный,7.8723224111680015,adj
канарейка,8.164360307175587,noun
канат,8.771388743508844,noun
канатный,7.827355304485526,adj
канатоходец,8.10402576827245,noun
канберра,7.970653939184424,noun
канва,7.8504205881328675,noun
кандалы,8.271683792922172,noun
канделябр,8.12838510274306,noun
кандидат,9.428921113805664,noun
кандидатка,7.896552271475822,noun
кандидатский,8.506948051233536,adj
кандидатура,8.797955381420115,noun
каневский,8.050780283553397,adj
каневский,7.827355304485526,noun
канзас,8.41740609499815,noun
каникулы,8.932710269121735,noun
канистра,8.622286403529294,noun
канитель,8.12838510274306,noun
канифоль,9.1017227361706,noun
канна,7.970653939184424,noun
канон,8.424451581306752,noun
канонада,8.372549641697578,noun
канонический,7.987359621975864,adj
кантата,8.481443988563875,noun
кантон,8.050780283553397,noun
кантор,7.916296314708819,noun
кантри,7.935181645179857,noun
канун,8.336190699905865,noun
кануть,8.496925428002672,verb
канцелярия,9.00423510435887,noun
канцелярский,8.581146883795208,adj
канцлер,8.379248402324167,noun
каньон,7.9532798547008134,noun
канючить,8.195895516831756,verb
кап,8.501965651667277,noun
капать,8.909160332249211,verb
капелла,8.328787775913156,noun
капелька,8.958273222242353,noun
капельмейстер,7.827355304485526,noun
капельница,8.10402576827245,noun
капельный,8.175128486141865,adj
капилляр,8.175128486141865,noun
капитал,9.258572436737994,noun
капитализм,9.170494857925002,noun
капиталист,8.7430904701265,noun
капиталистический,8.907193712515259,adj
капиталовложение,7.935181645179857,noun
капитальный,8.411274778389362,adj
капитан,10.187690087890907,noun
капитанский,8.679724042037705,adj
капитулировать,8.091313808958155,verb
капитуляция,8.343469546723137,noun
капкан,8.555339624450053,noun
капля,9.650176560912683,noun
капнуть,8.003446431936919,verb
капонир,7.896552271475822,noun
капот,8.730938182221989,noun
капрал,8.737299791889031,noun
каприз,8.53181749765832,noun
капризничать,8.305790349496807,verb
капризно,8.25430970264566,adv
капризный,8.734375239199949,adj
капроновый,7.935181645179857,adj
капсула,8.372549641697578,noun
капсюль,8.064716054043128,noun
каптерка,8.350628407102759,noun
капуста,9.207237032187681,noun
капустный,8.372549641697578,adj
капут,8.305790349496807,noun
капюшон,8.748804953024322,noun
кара,8.851541976585366,noun
карабах,8.018958588879777,noun
карабин,8.938250599481488,noun
карабкаться,8.696586682756642,verb
каравай,8.236211486838783,noun
караван,8.877980730404204,noun
каравелла,7.827355304485526,noun
караганда,7.916296314708819,noun
карагач,7.896552271475822,noun
карадаг,7.802995981403742,noun
каракатица,8.018958588879777,noun
каракулевый,8.185636119021009,adj
каракуль,7.827355304485526,noun
каракуля,8.140070855827375,noun
карамель,7.916296314708819,noun
карамелька,7.827355304485526,noun
карандаш,9.420943034630305,noun
карандашик,8.12838510274306,noun
карандашный,7.9532798547008134,adj
карантин,8.512689515022021,noun
карантинный,8.018958588879777,adj
карапуз,8.078218517449553,noun
карасевый,8.036382470808803,adj
карась,8.951206580324826,noun
карат,8.064716054043128,noun
каратель,8.470807675888985,noun
карательный,8.568434920346352,adj
каратист,7.896552271475822,noun
карать,8.712818984859801,verb
караться,8.003446431936919,verb
каратэ,8.164360307175587,noun
караул,9.007376488440407,noun
караулить,8.536470696504995,verb
караулка,8.12838510274306,noun
караульный,8.659282884468194,adj
карачки,8.288389481069318,noun
карболка,7.987359621975864,noun
карбункул,8.091313808958155,noun
карга,7.802995981403742,noun
кардинал,8.46448069460148,noun
кардинальный,8.424451581306752,adj
кардиограмма,8.078218517449553,noun
каре,7.9532798547008134,noun
кареглазый,7.896552271475822,adj
карелия,8.116376200804805,noun
карельский,8.357671172755825,adj
каренина,8.175128486141865,noun
карета,8.99440360782754,noun
каретник,7.802995981403742,noun
кариатида,7.896552271475822,noun
карибский,8.271683792922172,adj
кариес,7.935181645179857,noun
карий,8.696586682756642,adj
карикатура,8.365745935419131,noun
карканье,7.8723224111680015,noun
каркас,8.496925428002672,noun
каркать,8.336190699905865,verb
каркнуть,8.036382470808803,verb
карлик,8.886677345527877,noun
карликовый,8.271683792922172,adj
карлсруэ,7.916296314708819,noun
карма,7.8504205881328675,noun
карман,10.121540469282188,noun
карманник,7.935181645179857,noun
карманный,8.748804953024322,adj
карманчик,7.916296314708819,noun
кармашек,8.372549641697578,noun
карнавал,8.411274778389362,noun
карнавальный,8.078218517449553,adj
карниз,8.81575173589654,noun
каролина,8.909160332249211,noun
карп,8.751634242735987,noun
карпенко,8.564113547280368,noun
карповый,8.379248402324167,adj
карра,8.693373639038214,noun
карта,9.884536738001088,noun
картавить,8.050780283553397,verb
картавый,7.916296314708819,adj
картежник,7.970653939184424,noun
картечь,7.987359621975864,noun
картина,10.011504104285248,noun
картинка,9.322520679710685,noun
